wallet_access_status_Yes,pii_handling_status_Yes,spending_limits,SLOC,LLOC,CLOC,NF,WMC,NL,NLE,NUMPAR,NOS,DIT,NOA,NOD,CBO,NA,NOI,Avg_McCC,Avg_NL,Avg_NLE,Avg_NUMPAR,Avg_NOS,Avg_NOI
-13.232329051627174,-10.09236314314751,-16.37927018374647,0.7086118027933698,0.6282742857000927,0.26653132898321447,0.019282378025200345,0.43782011345236715,-0.04263784024136845,-0.026227891502796155,0.2150450838120226,0.5207569274110281,0.37877444197717225,0.27054649285563515,0.11781098254818768,0.27713371881013493,-0.14914310866444142,-0.0354712587613102,0.6971523405423724,0.24474217982642266,-0.0365058806597132,-0.12064277260287044,1.1924382862303093,0.3523909253711161
-13.189061974306851,10.373256982575079,15.873172340311715,0.6113473299008371,0.8247661653616757,1.1643877399722462,0.3125482599056276,0.9604523027214917,-0.0886120402751045,-0.16208455949675438,0.04236320520734693,0.4684361230511459,-0.04637018160155815,0.41989576692895203,0.2584779618586003,0.14353216311406647,0.25741139939613966,0.1350023875441928,0.44457908647111954,0.33856407973031344,-0.15040745639014852,0.10397926721430761,0.13748193976553102,0.5778018684250138
14.018510196194892,-9.963662536850638,15.872729066606778,-0.15442335286665876,-0.0182753357370119,-1.0883010101192736,-0.512425627444543,-1.1227888379974078,-0.38422676769296327,-0.061743571118611285,-0.4068413735198295,-0.3224189746964107,-0.05532410336607141,-0.13648342292834403,-0.16689260498544645,-0.47391344647559785,0.19418732530072336,-0.11833298465073638,-0.5681890892204456,-0.2916697531861838,-0.37823819534571634,-0.32763948956840816,-0.5309422116469761,-0.5894737413001325
14.018510196194892,9.783629198351957,15.895939921630816,0.589274049175673,0.3840932631418498,0.4899995329635891,-0.18782901536405294,-0.3007671130518168,0.3194379144153413,0.027809271694365645,0.07041457666331241,0.6291972183408936,0.3938498833599192,0.08746966950751778,0.20397922315954886,0.27970858795595843,0.8330691938473707,0.6893332700931615,0.34399218531384435,0.5707518304432224,-0.0436371822189735,0.8902940455130456,0.3809198303780841,0.39698060587546435
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.22365664287664228,-0.6546597550592415,-0.06781733382381167,0.0701321370321254,-0.17461698529954262,0.09499642890074,0.04636282620330251,0.34903380883677887,-0.2618166085359276,-0.0839746485332572,0.038462417507101554,-0.20700522420008877,-0.3444634246016508,-0.12485513968299189,-0.44685324977355806,0.04534900270174347,-0.04978129222086197,0.1478300117403431,-0.16669057184367453,-0.03983954881376511,-0.012095991894738978
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.4487126291853265,0.1931471501331411,0.20475300531041518,0.013198199972566937,-0.09429275459601655,0.05561759186145909,-0.007255625129787613,-0.4265424223070561,-0.2531622635463566,0.06661164535905245,-0.13781109657919366,0.35182708125937345,-0.0416513938067406,-0.21970424995598076,0.013332110670881303,-0.5176589805493903,-0.4471448166815913,-0.19707012785313865,-0.3358104469185083,-0.37359643357578076,-0.3305333281196396
13.294931465203033,-10.14585491088714,-17.354957061342112,0.2053405981183241,-0.576523689076462,-0.4032036674686673,-0.17742238484515277,-0.34980703338412145,-0.145861387124616,0.15653310988377445,-0.2791236504195807,-0.7052405724062225,0.17419319000569455,-0.05007760670701844,-0.36601141156312633,-0.10475591645941335,0.014565777435732119,-0.2558077483786699,-0.6859948848731302,-0.3021669618585951,-0.17083070691931884,-0.3627875761180775,-0.9348141144476951,0.07449730101755997
-13.232329051627174,-10.09236314314751,-16.168907629134097,0.3445747102783639,0.7677041030962061,0.33525512338822167,0.09973980712586987,0.27079099733235323,0.21216123744146728,-0.05173655579920725,0.6497632322164971,0.16581406984480637,0.2828332435232712,0.19463040308417884,0.1486687001283033,0.07464274618498219,0.3632052409164981,0.3325584436931723,0.8960534830321832,0.2439045696189487,0.08039838565397373,-0.0685564288962208,0.5196672426739793,0.17794722675592278
13.294931465203033,-10.14585491088714,-16.84199695178751,0.10150243568734713,0.43230270996648196,0.48632120893513586,0.6318062083340944,0.9646076568678466,0.07791346241402919,0.41045476383574525,0.3463189296855487,0.2957893364299507,0.289159409397545,0.13789276429404373,0.0063874317151161875,0.17395588797095296,0.24957318368821219,0.13858226960289016,0.23628251616474594,0.1174914447408345,0.30340484299738296,-0.048534865459817,0.8279806147680397,0.5957483428204866
-13.232329051627174,-10.09236314314751,-16.59817624887654,0.5994878438006895,0.341078367580071,0.38379149220310277,0.3618521875949545,0.01780201842598246,0.0663983270007757,0.21279275257568195,0.7252826786557954,0.5743605056450463,0.26541876960992633,-0.06249044820348981,-0.04238000048216843,0.08212337804401956,0.32748577589884587,0.6626640314897092,0.35605594987466993,0.542118102966851,-0.14446790864316122,0.5236294522935017,0.6271367957999467,0.11584852890545912
14.018510196194892,9.783629198351957,15.895939921630816,-0.020111781101318393,-0.15497914086653697,0.24349864314218794,-0.5489114560476351,0.26185752393176676,-0.14039375722234504,0.11887809831867535,-0.2727879134884341,-0.09008440054253297,0.028298760173286697,-0.4257435604888541,0.07728526973059435,-0.26706413469211077,0.2126898108383024,0.058492534685278375,-0.42814004810881523,-0.04142342524531517,0.2738024452395452,-0.5187689940592811,-0.05152765531840631,-0.3982259776707313
-13.189061974306851,10.373256982575079,15.873172340311715,0.6765756484833849,-0.017390829278416398,0.9182571597153538,0.32998091821490994,0.19561754995118708,0.36036817703859503,-0.037077455654233815,0.36061530083247484,0.4597269801593933,0.10469819503869615,-0.020978742170924547,0.11760167713460379,0.06454625904756339,0.27712281477146905,0.4345184214011283,0.6935014005302468,0.3602605184468026,0.41351463610843964,0.5952871317715127,0.2673016975787049,0.2658053496841496
-13.232329051627174,10.06321724612998,-17.50080678278886,0.07802611427495995,0.07788938130148468,0.12434128511760137,0.02820217498622818,-0.20410239830749136,-0.07039943502142385,-0.06872294918595809,-0.1168588207269565,0.4192920773242998,0.14885785494221587,-0.16321359509155126,-0.00321261088762384,1.0661473914601602,-0.013348186306425092,0.19883614852850284,0.222256899139092,0.01858740090515526,-0.31130752488240654,-0.07679679423621369,0.21049443668323542,0.5160698956541538
13.294931465203033,-10.14585491088714,-17.623501123418183,0.19578928206393853,-0.36240362158427136,-0.17494752016282578,-0.18427446609836517,-0.5515975843547938,-0.04823813615728423,-0.1894342639188379,-0.4731549612582273,-0.3675369436623693,-0.11284425808043386,-0.018968020871703795,-0.22245312409543477,-0.07756726235162331,0.1434604892909288,-0.9507327225103889,-0.33269012210028265,-0.04514712963368006,-0.4892925550322116,-0.5920001150557379,-0.24200858349365534,-0.7476136544454463
13.294931465203033,-10.14585491088714,-17.60835971837702,-0.41843427435987474,-0.27936494169559634,-0.45424800713889935,-0.2531441956556078,-0.2242494089957784,0.023278406426900267,-0.3534182056739435,-0.2007282178632231,-0.0746572974132641,0.09090281604171169,0.07109679803134145,-0.024880290678021943,-0.20998709849455122,0.0009821502270837001,-1.1204960582557375,-0.6953184991667289,0.010671194066422862,-0.12020301270725259,-0.45909607206488473,-0.2700497566279291,-1.2308527065560382
-13.232329051627174,10.06321724612998,-16.894418174311433,0.20989404116303434,0.0676142549617037,0.7678694825981904,0.11013394271735993,0.17649942281216016,0.024443279151991543,0.13445218198986725,0.5404413045453207,0.5281890072938071,-0.09696203004054291,0.035719415893015055,-0.10661650796529981,0.057849570269112194,-0.0035032652141444576,0.5459619008024017,0.07059093244083117,0.2958904296109522,1.838589141344881,0.2334068551338669,0.9703071399184372,0.47567963776668
14.018510196194892,-9.963662536850638,15.872729066606778,-0.1346451269793718,0.0619986488310873,-0.38332793767008555,-0.36344470175887544,-0.23643208836797025,-0.05826519451016288,-0.12541248524356663,0.10972009012889161,-0.27362771332479674,-0.10930729758585178,-0.05821118467965036,-0.041413884999302986,0.3412569981502963,-0.153193616341463,0.28355023974672666,-0.5512941300810908,0.07572820449898976,-0.5142584779538625,-0.053003307409950184,0.12761001233557334,-0.1232836153516047
-13.232329051627174,10.06321724612998,-16.727839301604472,-0.28211111571433745,-0.681367627193724,-0.8873389534198003,-0.05275582234726431,-0.492225657331829,-0.18928962065132687,-0.03181387827996293,-0.38745414846361015,-0.18191789346370169,0.14178471512495724,-0.16428471913326276,-0.1490354435508814,-0.0752063692288541,-0.08748260679643574,0.2654847047930494,-0.4839447875842135,0.16403697840269962,-0.1716821006598873,-0.5142009124399778,-0.9748281875764357,-0.4542952899985463
14.018510196194892,-9.963662536850638,15.872729066606778,0.7242421645765696,0.3165741927573128,-0.017180329856737786,-0.14984087432740456,-0.9703007036861702,0.05452311038122992,0.0001981723214717901,-0.3281874319122061,-0.13880179607269638,-0.19327780736658784,-0.24977368006088907,0.08707181759649996,0.14704752154394873,-0.30860152976611643,-0.3114441399672694,-0.46552717561204626,0.11371170719775492,0.29036842232957016,0.11512388397988182,-0.703759614939375,-0.19132247768278154
-13.232329051627174,10.06321724612998,-17.719177775037316,0.31761409415872777,0.3604356551774308,0.02539977731087284,0.07889576104277032,-0.15264979594871264,-0.28004323655573976,-0.06783756764531401,0.5767484505914404,0.18665485629290568,0.22620402756518151,0.20027456566492327,-0.025851949500835414,0.03261208940373331,0.007741757467641969,0.07701894681530436,-0.1699647092360111,0.2844638274380062,-0.0699681494205763,0.22035044971822987,0.2049250440438862,0.13288584353563548
-13.232329051627174,-10.09236314314751,-16.697167523925035,0.96309487734039,0.0869085627820077,0.4940404846074496,0.04234345508949827,0.9277124255340002,0.041603905770621744,-0.018296756353442536,0.6102424617858774,0.3765779999462488,-0.04261428913184416,-0.017230862666300598,0.2424557754695838,0.051568938379799235,-0.05355159518310337,0.23376660001964392,0.17449087632558657,0.10973029030148279,0.49242273604439357,0.41271515215723464,0.6048063928337055,0.16889244503187056
-13.189061974306851,-9.06889644242895,15.869838358358402,0.17406856604449372,0.4449885709496044,-0.10867959638410019,-0.044321141369542905,-0.26421781269912165,-0.16454298540491263,0.06606775979897928,0.18891738782931938,0.23529851839955074,0.11089102753254898,0.1903031006092848,0.04406247020091669,-0.017543745444908776,0.004350557595465043,0.004296353442384826,-0.12718077247236953,-0.3647928258379872,0.20990020941169724,-0.15953139151273454,0.20008893545286593,0.11391702962094741
-13.232329051627174,10.06321724612998,-16.64569344441984,-0.17804801186343713,-0.3133270562715571,-0.9985743140914509,0.4106115749053914,-0.2690860897951752,-0.004706594822533661,0.06301298808456507,-0.19237569599557103,-0.25268054388735145,-0.00374829898505305,-0.12132533153251329,0.042065237789420146,-0.31582807982229444,-0.32535093479302185,-0.312975233879135,-0.3002739392364176,0.3044326779079796,-0.3135362390143728,0.23943717516651783,0.08727117381675964,0.4520309436212763
14.018510196194892,9.783629198351957,15.895939921630816,-0.17095428078320873,-0.08420840661855078,-0.024199648537956753,-0.31295897605748446,-0.8190384186399802,0.0898425424948317,0.048941739123830375,0.40711053448177736,0.6171376320509256,0.027142830249233474,0.20927144705426493,0.143443019081417,0.04773819415257008,-0.5115177385531006,0.3546194968857249,0.11384698978767172,0.043814773739341506,0.022168261354035268,-0.041131711081697664,1.274153341505676,0.3443192195179996
-13.189061974306851,10.373256982575079,15.873172340311715,0.12209936212368744,-0.7923181465196212,-0.4667757854651333,-0.11611391486933653,-0.3872500252354405,-0.04272846226225724,-0.19995364895749101,-0.13724921741985163,0.14678301709085773,-0.30631059308502406,-0.26585677294845234,-0.08980208042857052,0.14473245026738013,-0.2897122508325737,-0.06467747942117996,-0.46226229547456665,-0.4818788825697815,-0.48294762807395497,-0.7138059117991951,-0.3969340083730204,-0.16388491694143092
14.018510196194892,-9.963662536850638,15.872729066606778,0.26581180507374425,0.32454237511412043,-0.2654336202400238,-0.03082710482641926,-0.3688454786984192,0.06703674625369982,0.00977355957214987,-0.07839343540400912,0.65531073127755,0.019793695529024102,-0.1646084442779785,-0.05660890587403067,-0.377482304033917,0.11714662665331843,-0.10335333270117619,0.13861384830087942,-0.0753264155664275,0.344325873622083,0.35152700602874465,0.7369380407750021,0.10730216485603894
14.018510196194892,9.783629198351957,15.895939921630816,1.1931239758928243,0.0715616121668633,0.4702441964533278,-0.8073549976071449,-0.3756565523084292,0.03683486625858279,0.20112589082082466,-0.09940559245291591,0.48189472635295894,0.17839693112480914,0.2428462035749961,0.32777655993118815,0.7476021587215225,0.14147744405606022,-0.12664049095178886,0.18156323203223623,0.14527748606648083,-0.023942333768695145,-0.6605150072928114,-0.8017248962433857,0.25475542837981735
13.294931465203033,-10.14585491088714,-16.637637804087344,-0.1348581524569245,1.0003788086617642,0.42838720812168674,0.15454687771943815,0.5472815667059783,0.11406389250095406,0.21610712745913652,0.2054353217616155,-0.10358456636138058,0.1520864498264945,0.13207689200149658,0.8972592535663073,0.09794231503471429,0.6639748413691892,0.24863221532170676,1.631462172130091,0.1460808654410381,0.2256120807291898,0.05558139423756603,0.1538282638721749,0.1382865795142048
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.598159508670618,0.398435250077414,0.08459187811060465,0.5733605900468522,0.5727127651145547,0.00661000301931397,-0.1285254844848459,-0.04057969852436133,0.5607698832710001,0.06114228527768223,0.0020862930821146652,0.223373111086398,0.11470644875236463,0.03293809933553421,0.18266213981743673,0.6749309604605571,-0.005957956236004758,0.22584046738238456,-0.0007796548575287887,0.8734831624182284,-0.7442008187167013
-13.189061974306851,-9.06889644242895,15.869838358358402,0.18189683437030996,0.3435277063818538,0.31754794741907283,-0.184186719514716,0.6497540818118671,-0.01111514541802544,-0.17299915300238283,0.15489405785743066,0.16692392095982672,0.05086826737068928,0.23637601196186814,0.009183791913354389,0.13737766732112244,0.3119629387990727,0.1383276158479675,0.24756353249669888,-0.23580358283087244,-0.20250419216741578,0.18835274310989586,0.09081903580411038,-0.34922714472934757
-13.232329051627174,-10.09236314314751,-16.650261380748056,-0.16349767916016605,0.018149205211102575,-0.7520505925791476,-0.0881134416227763,-0.324608367793813,-0.1064688461701583,-0.0077775689008831375,0.2919214740584735,-0.48796760332480493,-0.14918842772017815,0.35431671282399385,-0.03149150983681169,-0.32039572229192903,0.06332653075272544,0.4436259130660253,-0.00891755861097282,0.4333661576346327,-0.16802618002830338,-0.343649369890823,0.1781450795173307,0.4256755277742119
-13.232329051627174,-10.09236314314751,-16.3008218328503,0.17261197114796184,0.2570737820227528,0.07219898836936711,0.33903461426450743,0.2519146266575427,0.4099706900391804,-0.005198542946489582,0.2202417802933196,0.23415118994837814,0.06157596390624581,-0.02764627253229863,-0.18657967841071746,0.38204259672351243,0.15445854693705907,0.570187631830096,0.2640593404177795,0.6919820564293415,0.2672626815359495,0.0701495126453589,0.863167192835797,0.44267551289532636
14.018510196194892,9.783629198351957,15.895939921630816,-0.09301235032962851,-0.3061860518457691,-0.11384972146650707,-0.5707378288166254,-1.1819709781414742,0.027597859121000212,0.006649679702108835,-0.3743643012643857,0.04091485782178517,0.1679462819596501,0.18797801517827284,-0.04081233744707202,0.008429606483229546,-0.26964053370016317,-0.8291830109944445,-0.10547207469251751,0.21251128296484423,0.005791083545532927,0.1382940670053482,0.9881268048310206,-0.04856950870688537
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.1891431598866276,-0.1365997289565012,-0.10243883990377123,-0.3905901255386215,-0.6685458367815356,0.04019139847772585,0.08393589552802766,-0.14260742586412434,-1.273530883335594,0.09249744806209564,-0.2079583923900576,-0.4040434054454488,-0.2596497296533879,0.008916266613306079,-0.49100385293919896,-0.5189770017127607,-0.2301408584742491,0.08415733141659748,-0.23849326805594584,-0.7964541299967881,-0.5944814854007614
13.294931465203033,9.72369407489235,-16.71662418838926,0.28826493241877554,0.07919790361276069,0.17915487460787738,0.16492304842396238,-0.3637661528751207,-0.10869210450265954,-0.13310977746060548,0.1838226790874007,0.1865990348679999,0.2424520958770766,-0.13763178841233925,-0.05701858060205761,0.455010531362952,0.13188477224657308,-0.22767523441993764,0.143535719748127,0.06509562347844272,0.048088600847718155,0.6278739777817429,0.15387247520463077,-0.21036382561444905
13.294931465203033,-10.14585491088714,-17.694248531259888,-0.39666761277864626,0.3002581557198606,-0.0930803850036282,-0.3871054885985171,-0.3656993391293107,-0.10109420803700453,0.25930772768589777,-0.22547750541207873,-0.4175865271279595,0.12351694131252383,-0.025810637457080843,0.3835237421129889,0.0434893172771571,0.27884972478250863,-0.06619449444722963,-0.7164086740769922,-0.14165396251833995,0.16542185167173717,-0.07811291147680721,-0.05696427242896385,-0.5266193077411359
-13.232329051627174,10.06321724612998,-16.988840584988665,0.5111105591507787,0.2822172487542398,0.9889076390438832,0.07489073322793269,0.08783249158671982,0.2663509411947409,0.18513835333647405,0.22232629411944674,0.49608296837996746,0.1525678831131687,0.05751929326941785,0.17732955417349316,0.1476095129539197,-0.06501463358923731,-0.07856950585214853,1.148820656035594,0.21403248600577907,0.18705932447712353,0.13452367690571854,0.004236734775515921,-0.29049966319167564
-13.189061974306851,-9.06889644242895,15.869838358358402,0.5748779856821669,0.43695226168898216,-0.20251503662324527,0.1472224607832857,-0.18433383230794914,-0.05465986588744881,0.3195890733747086,0.08770422105119047,-0.24947202403348062,0.6003755166583,0.10261888438425482,-0.07309080536648083,0.11119726595272678,0.055705549330041904,0.16562586952598868,0.10418371101490698,0.14572022203915003,0.20346912744881107,0.07072631545161623,0.4348946805814874,-0.12715136498663276
14.018510196194892,-9.963662536850638,15.872729066606778,0.18542404773326515,0.3136286415852262,0.2982978987351882,0.11116963623079656,-0.0516020018625708,0.18086897195465923,0.23852312738076364,0.2602891336892249,0.3638203723972614,0.2887921790548683,0.18098526232069823,0.8714434793519764,0.6727632155256797,0.20925866302183127,0.26835880685810387,0.18127349315044272,0.36263165028747646,0.5755495909346742,0.386408560750663,0.49057846261116733,-0.23631976027743795
13.294931465203033,-10.14585491088714,-17.80248955830297,-0.05051322700637095,-0.1668319391382666,0.24530012148628438,-0.20800961524365408,-0.44184332913793567,0.05346106191016531,-0.47824656628298723,-0.027745113904353413,0.32547084537626003,0.3039585643094716,-0.25780794006271407,-0.24215900066201107,-0.15102508013782096,0.21534117940951947,-0.14095714850267715,-0.6911826570241304,0.09499662172249873,0.07016032479336098,-0.1770235121833449,-0.1863805883146945,-0.15782984003452288
14.018510196194892,9.783629198351957,15.895939921630816,0.18038019645619296,-0.07657774232743975,-0.039432404190229864,-0.550905277307289,-0.967816980671278,0.20275889835855998,-0.02892363688907551,0.07379823978399813,-0.08368269336148337,0.2255353595781847,0.2598046660096227,-0.11348712682349571,-0.07974034007932052,-0.33126319854021524,0.22482090392316678,-0.7045312619452805,0.11665350909650463,-0.11315634943779707,-0.2031041137996874,-0.8669082479206651,0.19281844129434744
13.294931465203033,9.72369407489235,-16.73878709601284,-0.28485016956978243,-0.3757191785944561,-0.3509320282776103,-0.19857249812807903,-0.44565677886058713,0.06897701740311507,-0.0677730045933641,-0.19899817625472271,-0.7708461913679049,-0.10394094849389279,-0.07977269664239117,-0.04006131105515104,0.17432261709792168,-0.292916838299005,-0.6970882463109214,-0.34355630707208734,-0.28604540894803726,-0.16741028364484645,-0.14176057854001067,-0.9011085814890598,-0.5607086950566781
-13.189061974306851,10.373256982575079,15.873172340311715,0.4194706136880092,0.25287046975952043,0.04266365206805878,0.4823122313499776,0.10476300709626873,0.06266392164608947,0.410857517624758,0.19894867877442457,0.5544431726456595,-0.1999992708048357,0.14470390158510438,0.11124763102012336,0.5668304959780914,0.47014080789855517,0.3241304629549513,0.22212124424192747,0.3580120877191785,0.5848806213639117,0.611181424671347,0.49365658839146487,0.5371535491324555
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.8431362139333729,-2.2450187521258664,-0.17976856581252432,-0.46835959657827064,-0.17576108215952801,-0.23922305043129455,-0.09764895244315686,-0.10825693454839641,-0.5009411040200265,-0.1508421775505221,0.04734652155660052,-0.21731448885751053,0.0035391320774318946,-0.7084811626617757,-0.31395387619157694,0.3457670382767084,-0.2958327670880641,-0.30867100444797835,-0.3174958624209739,-0.3349851370907141,-0.42562174778680933
14.018510196194892,9.783629198351957,15.896383119474365,0.02657218113394577,0.44907056321750505,0.685150580631602,0.6516744690625365,0.7912135569806654,0.0844133828097785,0.05467697441376629,0.12230898865449924,0.2923297658484302,0.04232723962953311,-0.18273022693430307,0.14965783780117947,0.3366536670317849,0.2402114844822022,0.495679933004174,0.8430995794782042,0.09805780141661224,0.3642970421462348,0.408985199889202,0.8035793602284886,0.22386826243773128
-13.189061974306851,10.373256982575079,15.873172340311715,0.28995099344350217,-0.13473663948887216,-0.3430520752837025,0.07923835577578453,-0.4541921208486346,0.012286992221720361,0.047979018953012154,-0.6790665757349227,-0.04827011828787009,-0.21321001750589175,0.0988384022309764,0.03837034696959929,-0.22284424050321927,-0.18891040227941058,0.19413387828579987,-0.708144081705803,-0.029868352299362466,-0.43938606538859504,-0.4660899438481386,0.7851143868479692,0.1369110672511007
13.294931465203033,-10.14585491088714,-16.151952305206795,0.19980442643041707,0.7516808435148036,0.6630178854175094,0.11778564395915297,-0.11803649877259942,0.30484539983436704,0.19581901964619775,0.35891391375138026,0.4324373641016567,0.08015461990990308,0.13968109015885782,-0.03317078284213992,0.37474805779344866,0.34586029249207756,0.23074741093181328,0.9559827370578978,0.26401513299284984,0.049779139579289866,0.412137775413845,0.6911829159586511,0.20120952094652
13.294931465203033,-10.14585491088714,-16.491063505354624,-0.3745790876029363,-0.3315876918690862,-0.20200171755186636,-0.33820860939916114,-0.2879784908300038,-0.1072386191938467,-0.49775805404951573,0.3030705269692455,-0.7095353018504529,-0.11573487987946546,-0.09446850055076689,-0.3136464340466221,-0.20944910068478662,-0.039514556847478344,-0.5779176538900148,-0.6691677081105096,0.03426141377970893,-0.3845458756787185,-0.2931312804767681,-1.1140239372949432,-0.2527373325182833
-13.189061974306851,-9.06889644242895,15.869838358358402,0.35060670567400254,0.5694086448852198,0.40845966685825946,0.17943479922918243,0.2709109790972651,0.1593267018745534,0.05910817744132846,0.11777072923223675,0.33644969100325045,0.3537401871078578,0.19903800352584383,0.22802435840282864,0.654924569276017,0.1585841260427785,0.5748603377818953,0.5200253377297069,0.428160928203278,0.02390180228914035,-0.017793966880902568,0.5855047673763515,-0.028706330387713697
-13.189061974306851,-9.06889644242895,15.869838358358402,0.40506626009496927,0.6353807912381089,0.6779117734279594,0.2125291955583825,0.1763597902345937,0.3374298654892285,-0.34921840338387217,0.11958339266965212,0.34829190718650455,0.02165387095928545,0.119983716028499,0.0005028994895090455,-0.16291340909810542,0.2716181187705769,0.4695929033704329,1.7525669681514326,0.12565246021305837,0.3077051176674365,0.14026966898627008,0.3644398445033632,0.2908334842050943
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.02345691910153258,-0.49683266636831164,0.24206560961884416,-0.29026421404938524,-0.10024973220338734,0.30245475183881043,-0.07764220229240593,-0.09769088325521641,-0.14888451226493338,0.07079567517553148,-0.21525161911302904,-0.335060868315675,0.09664865324268473,0.01787698035977009,-0.04084371129890807,-0.21892202210050143,-0.005961634883531686,-0.5396994020008228,-0.342320624168631,0.04266617616129331,-0.4384866192182807
-13.232329051627174,10.06321724612998,-17.608312353692313,-0.048279312653842804,0.16741021588719532,0.08923308609554118,0.02390725975577429,-0.25081587536775146,0.13138711417516707,0.026950952327068317,0.10773647335338349,0.10923282631274789,-0.26301989934329006,-0.10522024362279628,-0.030279037043304508,-0.5606451035020119,-0.06241269888321044,-0.5704988762726624,-0.27732106828677233,0.1378723912708199,-0.32434125598261676,-0.15634846936580513,-0.24131933999135718,-0.1776848222877817
13.294931465203033,9.72369407489235,-16.396403435588294,0.31088429836432124,0.10692689909513536,0.3267240711458062,0.26565592284577616,0.756233739926291,0.476596118041357,-0.1312248029039002,0.7236399718247086,0.3689420377533129,-0.3826498640800328,0.1446087443307359,0.19118271567974515,0.13236016746002532,0.22876900554543134,0.24987004034338667,0.429264746214746,1.0078879977289585,0.6225792553187591,0.4963141436669605,0.024061204557060067,0.5782716400193327
-13.189061974306851,10.373256982575079,15.873172340311715,0.21182023085209178,0.16898609285341515,0.6511147437449204,0.3306450811589722,0.6567264667805549,0.02779741781883427,-0.061850558978428616,0.1912163204530094,0.4426026654049956,0.04743786304155628,-0.2737691458053102,0.006689097543608136,0.19434057247133696,0.09635760146189376,0.17856161592581077,0.4385022886881259,0.27181610669821865,-0.15991227536606445,-0.06533105485898416,-0.04842887894762116,0.052530557864111094
-13.232329051627174,10.06321724612998,-17.480267128103776,0.4353546745669501,0.10567768048499412,0.043974090998138676,-0.00803831843335645,0.09314984325048978,-0.043188706110277864,0.13752988065504307,0.21780868933037406,0.24496150646342224,0.3234510250233587,-0.05262857669569124,0.10241802951958526,0.1754059793178765,-0.21152028866831854,0.1501143634276831,-0.13339326189184544,-0.1341980333777516,-0.031459727662777964,-0.002383153845882502,0.1505893560025753,-0.10312596136862448
-13.189061974306851,-9.06889644242895,15.869838358358402,-0.05483003853366675,-0.21994146375554796,-0.5492572126583262,-0.2754259840762109,-0.3422041299621971,-0.1480116527284328,0.13221703781022887,-0.711082410367611,-0.15547123031366422,-0.3311574610212023,-0.019575753103553195,-0.24459340434650317,-0.31847003914268296,-0.21743206215787658,-0.8786628867412434,0.18508939805144675,-0.24165134232161334,0.06352368553528465,-0.2299134989307573,-0.24051363136906928,-1.9372957041044214
-13.189061974306851,10.373256982575079,15.873172340311715,-0.09217789803391052,0.05362847823549943,0.12533945754997655,-0.23419190501398868,-0.032325655948110654,0.09139857087267211,-0.04879448022337429,-0.3823176225499023,0.5281560967464155,0.15311864631065586,-0.04338289968329956,0.054261889844532174,-1.1641773297302624,0.20679884856613007,0.052441899654276924,-0.20496252104068968,0.11299114523197118,-0.23719922499656998,-0.23554112742441724,-0.43250645492119166,-0.04840510464137093
-13.232329051627174,-10.09236314314751,-17.15330186379706,-0.06538586871326243,-0.43075400239151596,0.03921731371587944,0.04638506526604631,-0.07217080614948768,0.03755314923943027,-0.07142548533790709,-0.11807803229209894,0.3248245708339501,0.1772095286082106,-0.008417048175629507,-0.021432580117745126,0.1377770245625828,0.36937219072793825,0.1724420607674242,0.6158526453291082,0.04567875842906376,0.043259073862284045,0.4111008599700185,0.1027441201484797,-0.04683832232603562
14.018510196194892,9.783629198351957,15.895939921630816,-0.46450616568934355,0.16278991299796364,0.09118426598350071,-0.4449129738801606,-1.312197628915218,0.026904350397833232,-0.09668510135262276,-0.29576228523799364,-0.28114024920381075,0.30932935332636946,-0.5363920208028096,0.057897121896618775,-0.4008072489011488,0.3506685181195073,-0.3018699710041891,-0.7102743859380803,-0.05432929437977296,-0.18311745243979682,-0.8322929266170374,-0.10217663490764683,-0.5339683422448412
13.294931465203033,-10.14585491088714,-16.666782962085072,0.30798673509934876,0.003402874973023995,0.6863803354025071,0.11204475418122878,0.9527917765327247,0.2576807279359838,0.2612712418350785,0.31317849111493634,0.026599957631930182,0.23365509093156517,0.041454360610150176,1.1879142208002844,0.10582548361919597,0.416545852905277,-0.32874428067930483,0.8259539061800931,0.47237380388355205,0.32298461315685884,-0.11920309571799392,0.24252004105870972,-0.18979032630098536
-13.232329051627174,-10.09236314314751,-17.11169783004823,0.18152285931265272,-0.3528946166280124,-0.24010806656232975,-0.2127882743652279,-0.43290428723583313,-0.11715096604568948,0.02038985273691339,-0.021709781962985293,-0.19893611519204052,-0.2541596416506137,0.08636775376930689,-0.036790159136842276,0.7145742967493134,0.24796020452636874,0.0967987011766384,-0.08996368595250928,-0.04123723411043852,-0.07524662967903926,-0.2543285120674327,-0.5875246946308901,-0.1138608208434102
14.018510196194892,-9.963662536850638,15.872729066606778,0.045512274364336136,-0.08513503773151199,-0.6609777227200301,-0.23604141352026542,0.08938836384646465,-0.15323993231715904,0.13632738924813714,-0.48464743675229593,-0.40544257663329397,0.05749023769981643,-0.13736448144863678,-0.2560501825946696,-0.2870588669661679,-0.01123080800291898,-0.03079513591505323,0.14750192688945218,-0.056971506704183716,-0.4139143517164878,-0.4612910422550549,0.4958736452536543,-0.0708899105901728
